e, e_dot, e_int, stamp, 
2.2937844847336373, -0.045907771833902565, 0.4601308730285902, 1701464240077156525, 
2.2855215415823973, -0.05033417609670169, 0.4586618547151628, 1701464240186985463, 
2.279044043767434, -0.04913480322067768, 0.4572233380055646, 1701464240277055900, 
2.2719189793308434, -0.04534187417184624, 0.45576563764537825, 1701464240376927861, 
2.264938059688018, -0.047019946931386634, 0.45439340551908636, 1701464240477055071, 
2.2582978608288893, -0.045403728339847106, 0.4530103266565167, 1701464240567915359, 
2.2502573013787095, -0.04893586103102828, 0.4515662147930411, 1701464240677171721, 
2.243041532030128, -0.050854429329204955, 0.45010644628251506, 1701464240776960781, 
2.2357593698910625, -0.04832643829215666, 0.4486038802199933, 1701464240877059266, 
2.2277780466483463, -0.050878284605938205, 0.44710526323796906, 1701464240986969416, 
2.221295148130479, -0.048214072535278284, 0.44565550431132583, 1701464241076949382, 
2.213248081233283, -0.048433218050211536, 0.4441547517341405, 1701464241176964698, 
2.2058552725406866, -0.05146625196597476, 0.44269323346029654, 1701464241277153167, 
2.1988624657890403, -0.0479520514808085, 0.44119772130420065, 1701464241366933764, 
2.189800657855694, -0.05351538228330899, 0.43963455974569476, 1701464241476953473, 
2.181810618418053, -0.05683949123662509, 0.43803158280418586, 1701464241576970893, 
2.1736249819583144, -0.0539189196579315, 0.4363490838821374, 1701464241676541612, 
2.164275399913167, -0.058450728349619396, 0.4346474000193023, 1701464241786929448, 
2.1570912193418286, -0.0551125420549529, 0.4329994400808873, 1701464241877159155, 
2.1484913048821683, -0.05261365010332882, 0.4313238616091442, 1701464241976972626, 
2.1397883595093012, -0.05767619944175776, 0.4296913922488866, 1701464242077242636, 
2.131885941284349, -0.055351211992730555, 0.42801104037838783, 1701464242167928251, 
2.1217745959600927, -0.06004587849736195, 0.4262299264502495, 1701464242276965258, 
2.113576423070124, -0.061031727380750724, 0.42448246402097106, 1701464242376976254, 
2.105216778754141, -0.05519272401983836, 0.4227045198522905, 1701464242477040648, 
2.0971509208292365, -0.05475167413629153, 0.42106294151023343, 1701464242566942603, 
2.0875365003232247, -0.05893426143638821, 0.4193269466604401, 1701464242677195344, 
2.079114514163819, -0.06012135555139094, 0.41758679568775203, 1701464242776983266, 
2.0705593406777307, -0.05659053215164652, 0.4158140236776517, 1701464242877087529, 
2.0624430229823494, -0.055571637271566075, 0.41414112518825996, 1701464242967972081, 
2.0528295264760494, -0.059099380672270975, 0.41238879267574197, 1701464243077976601, 
2.0445436193021442, -0.05966467893401717, 0.41065441125070284, 1701464243176984014, 
2.035592954589959, -0.05745523962030171, 0.40886440669121016, 1701464243277086913, 
2.025543769984995, -0.06333283105716347, 0.40704535625847327, 1701464243386951090, 
2.0174364104931946, -0.06052181365588124, 0.40523820900454327, 1701464243476983821, 
2.0094220839235026, -0.05373895353830852, 0.40349348429344617, 1701464243576990699, 
2.001315485473002, -0.05373641673397452, 0.4018782653259799, 1701464243677095915, 
1.9936272540010915, -0.052649433074703676, 0.4002909882265064, 1701464243766944210, 
1.9841662974037426, -0.057163960230865264, 0.39860726912518907, 1701464243876984002, 
1.9758589740880284, -0.0592275997102106, 0.3969101683661908, 1701464243976996883, 
1.9682947983688313, -0.05290499678303787, 0.3952213379907068, 1701464244077143435, 
1.9618191482365488, -0.04679941950493186, 0.3937315280462272, 1701464244167951573, 
1.9535823011452977, -0.049041657411778385, 0.3922464165167119, 1701464244276977685, 
1.9459783764461691, -0.05280257263459894, 0.390758655055201, 1701464244376990827, 
1.938836692030189, -0.04915203038369601, 0.3892264913081104, 1701464244477181289, 
1.932185983958077, -0.04597464162697351, 0.3878000701622957, 1701464244567976867, 
1.9241071544005273, -0.0490984587655389, 0.38634198869258624, 1701464244677993988, 
1.9167957499051602, -0.05130078017638947, 0.3848725925509176, 1701464244776999129, 
1.9092119856857104, -0.04965056238272295, 0.38334099266609317, 1701464244877102589, 
1.9026119260960315, -0.047279412697095825, 0.38190797744579347, 1701464244966959419, 
1.894142564197291, -0.05023140496139759, 0.3803977650652689, 1701464245076983173, 
1.8868843604361614, -0.05242521886623367, 0.3789092567152989, 1701464245177007313, 
1.8798986614182758, -0.04747967593005109, 0.3773950390701152, 1701464245277198669, 
1.8721701418091536, -0.049047395423359084, 0.37593021091090606, 1701464245386805750, 
1.8658041760120743, -0.04698161802067169, 0.37452486528263357, 1701464245478078370, 
1.8588532278863765, -0.04438971307592373, 0.373121836380507, 1701464245577082416, 
1.8519802206547102, -0.04607985119121342, 0.3717758416368774, 1701464245677087808, 
1.8459813723641683, -0.04290618507402755, 0.37045432139368367, 1701464245767968232, 
1.838197237299735, -0.04594327784991729, 0.36907725535457425, 1701464245878000710, 
1.8308657396736085, -0.0503854423018657, 0.36766962328916747, 1701464245976997709, 
1.8237714364462856, -0.048086002844831555, 0.366188960894642, 1701464246077104385, 
1.8172523823901507, -0.04537785761152602, 0.36479263723400296, 1701464246167668334, 
1.8089934542462582, -0.04925994066675784, 0.3633344848721797, 1701464246278003634, 
1.8013435681826242, -0.05302938069175515, 0.36183929365460216, 1701464246377024491, 
1.793637442766688, -0.051186704931901104, 0.36026496434637134, 1701464246477123890, 
1.7868073973293614, -0.048453902844209175, 0.3587858938852449, 1701464246567975705, 
1.7780164149837514, -0.05207009260978834, 0.35723075033865337, 1701464246678088312, 
1.7701084167954104, -0.05566326844650341, 0.3556621486072349, 1701464246777018657, 
1.7616822111261061, -0.054447346192150935, 0.35398713619368455, 1701464246878117810, 
1.7544753012481509, -0.05211038515753182, 0.35241772861131115, 1701464246967338254, 
1.7449971376751876, -0.05561691150306173, 0.35074364333662966, 1701464247078002307, 
1.7365092938897377, -0.05988669119471046, 0.3490654488542051, 1701464247177018743, 
1.727871439357729, -0.05708566105819527, 0.3472918580615103, 1701464247277287501, 
1.7198856170341243, -0.05541225618537796, 0.3456177566854394, 1701464247367982754, 
1.7099114217236155, -0.05986672544704493, 0.3438445652076979, 1701464247478007085, 
1.7010720315258496, -0.06271195169424908, 0.34205793801890594, 1701464247577026912, 
1.691700196071654, -0.06070408550653846, 0.3401789099547413, 1701464247678198319, 
1.6836127680750979, -0.05819754483583924, 0.3384256663781734, 1701464247767983035, 
1.6738024193333185, -0.0596592557944516, 0.3366076922320047, 1701464247878022695, 
1.6644548868831655, -0.06385960397310801, 0.3347913382861054, 1701464247977033840, 
1.6551682168393487, -0.06211400831323285, 0.33289503487038885, 1701464248077363986, 
1.6468732255201375, -0.05860553787675989, 0.33109975528284347, 1701464248167987204, 
1.6366076380413177, -0.06186859599343656, 0.32924327202672027, 1701464248278094990, 
1.627371792841778, -0.06500477559453192, 0.3273901770935489, 1701464248377043522, 
1.6182411932644147, -0.06122148258967656, 0.3254813749431673, 1701464248478262999, 
1.6095288894177109, -0.059476344746890085, 0.32367612503492693, 1701464248567351359, 
1.598912574808244, -0.06442872818723577, 0.3217788438326913, 1701464248678034063, 
1.589556367984296, -0.06657507144471664, 0.3198665221473501, 1701464248778078996, 
1.5801663880751755, -0.06248728911022831, 0.31790902205784766, 1701464248877423800, 
1.5715549940544695, -0.0600045797660879, 0.3160851833409294, 1701464248967979785, 
1.5612340894857208, -0.06310766196484889, 0.3141970314410244, 1701464249078038614, 
1.5518954570373429, -0.0655317900570888, 0.3123123027051689, 1701464249178042163, 
1.54239437321761, -0.06279905422703624, 0.3103682613160449, 1701464249278138188, 
1.5337826897099733, -0.060375891091231836, 0.3085381679976617, 1701464249368018925, 
1.5234017924911423, -0.063308602421559, 0.30663859036124835, 1701464249478237804, 
1.5140882053534808, -0.06564828118830857, 0.3047515125036398, 1701464249578059462, 
1.5046263634980044, -0.06258476331045963, 0.3028077574228418, 1701464249677444983, 
1.4960861910481125, -0.060006714351227654, 0.30098671732663984, 1701464249768007431, 
1.4856309689420852, -0.06331798185306381, 0.2990895682325468, 1701464249878041195, 
1.476546787434252, -0.06513134537953509, 0.2972175964949633, 1701464249978063808, 
1.466987800819064, -0.062143893743404156, 0.29527770381302676, 1701464250078234795, 
1.4588828345522729, -0.05887984293993028, 0.2934944948537059, 1701464250169130405, 
1.4488307311922082, -0.06052356542285272, 0.291646757770903, 1701464250278038328, 
1.4398100908259333, -0.06357581242113201, 0.28983491043802756, 1701464250378064026, 
1.4305380336866442, -0.060975658351879826, 0.2879452570469857, 1701464250478157568, 
1.4223852162027806, -0.05808291541050892, 0.2861822227143572, 1701464250567298411, 
1.4124255526797833, -0.06037493668953638, 0.2843565868379472, 1701464250678046816, 
1.4032371583892578, -0.06382685937840933, 0.2825365284847881, 1701464250778069780, 
1.3938263893033904, -0.06199721125464297, 0.2806326066914954, 1701464250878177531, 
1.3855651229755952, -0.058906784712208594, 0.27884191137788295, 1701464250968016184, 
1.3751945835658892, -0.062106019125004096, 0.27697240638965837, 1701464251078126592, 
1.3662240092235987, -0.06447037917332181, 0.2751322477176722, 1701464251178069897, 
1.3569383711780287, -0.0608540412928682, 0.27322379759783444, 1701464251277415761, 
1.3470304823498953, -0.0639784229123445, 0.2713461908501015, 1701464251388169020, 
1.3387585278679341, -0.0605994777003153, 0.26951515875972387, 1701464251477291043, 
1.3295052530898785, -0.05841743086672254, 0.2676862842205139, 1701464251577251861, 
1.3202602756464712, -0.06166084073820984, 0.26590160377361893, 1701464251678156671, 
1.3121045485785015, -0.058002348371256986, 0.2641246718209901, 1701464251768259949, 
1.301846869202826, -0.061378021478817324, 0.26228077956185325, 1701464251878059916, 
1.2929166467646944, -0.0639596727126901, 0.26045787096973483, 1701464251978074463, 
1.2839303126252077, -0.05972185525872753, 0.2585795885728486, 1701464252078172683, 
1.2758436656958538, -0.05690993689613529, 0.2568460416723838, 1701464252168033075, 
1.2657955161129875, -0.060449321707400916, 0.25503796629560327, 1701464252278204935, 
1.2564956342864746, -0.06449343803126413, 0.2532089877396877, 1701464252378082948, 
1.2475467651897023, -0.06082916974428384, 0.25132252770594427, 1701464252477520159, 
1.2394017167638944, -0.0569797250752672, 0.2495629410826714, 1701464252568038830, 
1.22944760462096, -0.0603305352291413, 0.24775973910497046, 1701464252678244682, 
1.2202388828334056, -0.06387611310162929, 0.24593921361455065, 1701464252778065136, 
1.211198845703393, -0.06082919639188944, 0.24405902221051723, 1701464252878180880, 
1.2032597064225325, -0.05659725470291033, 0.24231316233062208, 1701464252968085433, 
1.1932033578415158, -0.05998495953959108, 0.2405107939978294, 1701464253078161215, 
1.1838759426238965, -0.06461254599545348, 0.238689267125863, 1701464253178157277, 
1.174630388027593, -0.061909899379742526, 0.2367806458995337, 1701464253278201490, 
1.1667494447425093, -0.05708832627129068, 0.23501705169293324, 1701464253369278051, 
1.1560652422986721, -0.06188381909640291, 0.23316300500458498, 1701464253478067382, 
1.1471342744055586, -0.06538390112316901, 0.231329930763116, 1701464253578169129, 
1.1378881089278072, -0.060590444569549685, 0.22940584170880254, 1701464253678184799, 
1.1292603975725486, -0.059579589443366686, 0.22761885206039428, 1701464253768048189, 
1.1185316223262383, -0.06452162200522989, 0.22571200858843962, 1701464253878039511, 
1.1089590836097254, -0.06767104654274399, 0.2237834069005675, 1701464253978206121, 
1.099344311280742, -0.06395770348498771, 0.22178900114778036, 1701464254078090420, 
1.091227761136438, -0.05910440824429116, 0.219968743735127, 1701464254169243037, 
1.080477082528285, -0.06289076250818981, 0.218069943663031, 1701464254278083599, 
1.0709615571683482, -0.06755401322696623, 0.2161777600555381, 1701464254378172553, 
1.0614419141376419, -0.06345056130214373, 0.214192036922285, 1701464254477736190, 
1.0530857597290388, -0.05958599146436446, 0.21236594873566858, 1701464254569056034, 
1.0428298329658336, -0.06204027057269412, 0.2104905004555009, 1701464254678064980, 
1.0335757017120237, -0.0650335267233837, 0.20863275296045972, 1701464254778214029, 
1.0244439984090348, -0.06128611518932958, 0.2067233022057928, 1701464254878073603, 
1.016028741793227, -0.05848986639598911, 0.20493656279428574, 1701464254967387488, 
1.005436602502098, -0.06335798635645595, 0.2030606228469573, 1701464255078084310, 
0.9967966676456946, -0.06410691382510787, 0.2012174674627346, 1701464255177347739, 
0.9879157401122094, -0.058402874632961975, 0.1993432673506668, 1701464255278174840, 
0.9798513508727502, -0.05648438924314806, 0.19763758390871028, 1701464255369054793, 
0.9701932988831798, -0.05907480409676517, 0.1958640259912093, 1701464255478169170, 
0.9612988983293121, -0.061841508478126896, 0.19408956987234946, 1701464255578231898, 
0.9523529403203408, -0.05946786187613018, 0.19225634250218887, 1701464255678191515, 
0.9445068668872239, -0.05597343814029432, 0.19054391370245846, 1701464255769061100, 
0.9349322711107461, -0.058068897365315765, 0.18878613855455403, 1701464255878092307, 
0.9261537571932749, -0.06117703231316329, 0.187039526346083, 1701464255978269707, 
0.9174505984052966, -0.05827224235149808, 0.1852357751139545, 1701464256077295367, 
0.9099054285069089, -0.05416109562121981, 0.18356731894036535, 1701464256168110499, 
0.9002515211240842, -0.05733025760404131, 0.18184050320241935, 1701464256278180475, 
0.8913932595461499, -0.061707229869196745, 0.18010334727847618, 1701464256378104287, 
0.8829911475122472, -0.057534578706123586, 0.17830906187883208, 1701464256478161943, 
0.8749927277832512, -0.05466843920966228, 0.17662514232277657, 1701464256568302207, 
0.8662865150218678, -0.05568210830126449, 0.17495135935449108, 1701464256678180980, 
0.857658658052102, -0.0577802324371642, 0.17326252672381473, 1701464256777328143, 
0.8489568727242035, -0.05776547432554772, 0.17152680305321155, 1701464256878213415, 
0.8406810941341587, -0.0565918797264775, 0.16981977499403095, 1701464256968389566, 
0.8313042667553002, -0.058842019896344265, 0.16806281557424416, 1701464257078082040, 
0.8225403286182166, -0.060469218386473754, 0.16630171263384505, 1701464257177310105, 
0.8136352868624939, -0.05889659964268786, 0.16449865881573403, 1701464257278202824, 
0.8036872395905086, -0.06284363009235998, 0.1626575236714146, 1701464257387315846, 
0.7954794219659453, -0.06051954965516174, 0.16085346322792984, 1701464257478096256, 
0.7862829945724931, -0.05801415006005173, 0.15902997707526315, 1701464257578125571, 
0.7770856117177165, -0.061312700827429456, 0.157256535217077, 1701464257677289565, 
0.7684396099372066, -0.05947794878428817, 0.15545388108182773, 1701464257769081626, 
0.7586314605779914, -0.06151383713241717, 0.1536104454821943, 1701464257878223812, 
0.7493011830982074, -0.06379475612999748, 0.15175815024089367, 1701464257978095014, 
0.7397581881042303, -0.06291090824587009, 0.1498460554520286, 1701464258078215721, 
0.7294458666176893, -0.06618438826839361, 0.14790034918800848, 1701464258187410246, 
0.7207554460981855, -0.06334247335348264, 0.14599730005467368, 1701464258278085761, 
0.711270797492699, -0.060583563749967796, 0.14409814068057158, 1701464258378131709, 
0.7017796486733271, -0.06325265808286147, 0.14225372615094745, 1701464258478220274, 
0.69336719005565, -0.05967869145682999, 0.14042784241477838, 1701464258569140242, 
0.6826142223807734, -0.0638847543085123, 0.13851740407398336, 1701464258678241543, 
0.6729617862886002, -0.06801801255683267, 0.1365962132483349, 1701464258778124095, 
0.6635189596443332, -0.06365087578813415, 0.13460633122091376, 1701464258878220562, 
0.6549403272552994, -0.06007153011100256, 0.1327614048792155, 1701464258967350275, 
0.64464709943462, -0.06290620069904403, 0.13087375908895016, 1701464259077301363, 
0.6351865054628945, -0.06584607264134974, 0.12898492881018758, 1701464259178135323, 
0.6255099872805625, -0.06379037384685815, 0.12702290614520512, 1701464259278227097, 
0.6169823301182571, -0.060680584482124544, 0.12517858819078093, 1701464259369211455, 
0.6065446621836874, -0.06321775032291699, 0.12326913197216713, 1701464259478091861, 
0.5973765585412363, -0.06535257192340271, 0.12139357005621206, 1701464259578120310, 
0.5879106315671381, -0.062113435388497784, 0.11945545681947078, 1701464259678272704, 
0.5794666760233762, -0.05969960839286692, 0.1176502577421167, 1701464259768513555, 
0.5686603878747726, -0.06416747897455166, 0.11573584636435245, 1701464259878108622, 
0.5597377952198207, -0.06576293601185168, 0.1138576572745313, 1701464259978118647, 
0.5505015324337863, -0.06052951813662092, 0.11192664770189197, 1701464260078230748, 
0.5399537497752872, -0.06594681814844498, 0.11001287182859294, 1701464260187590731, 
0.531520571134581, -0.06326987099735115, 0.10813172355624362, 1701464260278103745, 
0.5217544596925404, -0.060664300275822626, 0.10621525204016058, 1701464260378126180, 
0.5126307708029323, -0.06296600110549555, 0.10439372010867025, 1701464260478214928, 
0.5045052882803509, -0.057497238040631705, 0.10259270125172158, 1701464260569239492, 
0.4945178541739714, -0.06037638876320287, 0.10077692755048363, 1701464260678107793, 
0.4849630617706782, -0.0651407550322423, 0.09893241361500003, 1701464260778089636, 
0.47602855667230976, -0.06163099167220557, 0.09703396484113062, 1701464260878206886, 
0.46829231071522437, -0.05556917018484616, 0.09528559527721417, 1701464260969209435, 
0.4586895798707673, -0.057796589338474834, 0.09353402981722009, 1701464261078106453, 
0.4503523598215667, -0.05979983631219229, 0.09182228336050388, 1701464261178126380, 
0.44159937482188166, -0.056967350162952145, 0.0900427543009477, 1701464261278273762, 
0.4339601669800636, -0.05464064280501021, 0.0883941267749008, 1701464261367616057, 
0.42556421232718195, -0.05345054164899906, 0.08674158360860848, 1701464261478116090, 
0.41808268306578755, -0.05292494638092023, 0.08517380415820221, 1701464261578118013, 
0.4102943697448292, -0.050899475274509186, 0.0835960843425199, 1701464261678224710, 
0.403515470739625, -0.04855737442054179, 0.08212616823668277, 1701464261768791044, 
0.3956943370437256, -0.04866677567034535, 0.08063361183521199, 1701464261878114708, 
0.3890864669163169, -0.04809667941102713, 0.07921975164664449, 1701464261978135463, 
0.38162177002701486, -0.04690855672236908, 0.07776017159913716, 1701464262078223394, 
0.3754498123963024, -0.045455515066715, 0.07641053662264227, 1701464262168589675, 
0.36780909006751183, -0.04604226653167676, 0.07499204483272193, 1701464262279123500, 
0.36111638203615876, -0.04777810120047873, 0.07362501896666487, 1701464262378121427, 
0.35454487441871946, -0.04421405216264126, 0.072231356434826, 1701464262478255640, 
0.348624917128701, -0.04163821635819261, 0.07095241157223861, 1701464262567483009, 
0.34177527103169, -0.04256534462343161, 0.06966300417194068, 1701464262678136650, 
0.33545524575603036, -0.0438989045755687, 0.06839036226109477, 1701464262778134702, 
0.32923335749875426, -0.04180637844311904, 0.06709759161909831, 1701464262878234758, 
0.32369760503989653, -0.03919213572044611, 0.06589241388631208, 1701464262968621666, 
0.3173887181610421, -0.039482131125707275, 0.06468797871331286, 1701464263078134798, 
0.3113489462653521, -0.041162195915148136, 0.06349568463108606, 1701464263178129633, 
0.30568505123582623, -0.03901222308405283, 0.0622948477108147, 1701464263278279397, 
0.2997067877777227, -0.03880719495876465, 0.06111605235192673, 1701464263389219217, 
0.2947626701958113, -0.03640793680004972, 0.06001030061395734, 1701464263479153315, 
0.2892718796396432, -0.03478302712693171, 0.05891608917421181, 1701464263577479527, 
0.28380269795207, -0.03653324081247097, 0.057855816519168296, 1701464263678572175, 
0.2780050312278624, -0.03755616137260257, 0.056738640587971706, 1701464263788984364, 
0.2734405121548275, -0.03454061932414173, 0.055683216088983994, 1701464263879129734, 
0.26907801817054156, -0.029756710191069513, 0.05470157077021543, 1701464263978109984, 
0.264091955736696, -0.031161854727104938, 0.053774032404137674, 1701464264079263613, 
0.2597974053816054, -0.030935375963120532, 0.05286449195258953, 1701464264168394817, 
0.2544730051061832, -0.03206316876837608, 0.05189082441496564, 1701464264278134790, 
0.25007634060102235, -0.032403549268610145, 0.0509564500725874, 1701464264378141127, 
0.24568870914942667, -0.029280986522521774, 0.050015870323775476, 1701464264478263980, 
0.24139269894962992, -0.028945472171308106, 0.04914384991333859, 1701464264568771205, 
0.23640591136024944, -0.03094265929725744, 0.048232487963953734, 1701464264678186765, 
0.23219686751635582, -0.030652771444246996, 0.04733303185508234, 1701464264778140896, 
0.22795416212030864, -0.028172497466469326, 0.04643712939979426, 1701464264878184391, 
0.22414043442798656, -0.02685477696123086, 0.0456194309376434, 1701464264967488234, 
0.21956378877409913, -0.027967911154031706, 0.044777225688159616, 1701464265078144331, 
0.2156165818078, -0.028412842067288557, 0.04395472033399238, 1701464265178143089, 
0.21155561363237996, -0.0266939171390639, 0.04311573228095193, 1701464265277396823, 
0.2082078653272327, -0.024695721601890968, 0.04235867071782751, 1701464265369171241, 
0.2040630466650039, -0.024975223224586823, 0.0415884350416411, 1701464265478178350, 
0.2003047236026788, -0.026343805748512972, 0.040838375706327694, 1701464265578143915, 
0.1966946467712177, -0.024561332979287365, 0.040070827802593356, 1701464265678219598, 
0.19362595735457247, -0.02226255416035448, 0.0393750218485646, 1701464265768507625, 
0.18983663114386892, -0.022860052091162597, 0.03867714901797727, 1701464265879152550, 
