e, e_dot, e_int, stamp, 
1.4597947516764245, -0.12087118145737889, 0.3054923444821981, 1697826506428008425, 
1.4435840052140543, -0.11729937039558092, 0.2774168929122785, 1697826506520787721, 
1.4268429106343627, -0.11567128423398783, 0.2741713812165299, 1697826506617955778, 
1.4072529785478007, -0.11570201231775896, 0.2983373619317501, 1697826506730016113, 
1.3897641241090992, -0.11728976450642574, 0.2968495645960461, 1697826506828793422, 
1.373848589428266, -0.11669929498855709, 0.2651988615819738, 1697826506920767061, 
1.3571492387872568, -0.1146181993663117, 0.2606234233001079, 1697826507018532669, 
1.3372800375028646, -0.11540094992134753, 0.28620286237212994, 1697826507131816703, 
1.3201047403972452, -0.1168862079879283, 0.28272987566357205, 1697826507229812390, 
1.3039044903475168, -0.11712954552774739, 0.2508531178482243, 1697826507321795092, 
1.2873379685112132, -0.11560239282621561, 0.2464697458429848, 1697826507418854477, 
1.2679133591624385, -0.11370191821370591, 0.27147782174766616, 1697826507532834372, 
1.2508020670728248, -0.11562203652704117, 0.2676392464565064, 1697826507629812563, 
1.2350944056374282, -0.11512363388166687, 0.23769569557771922, 1697826507722797934, 
1.2185781590097406, -0.1124861118146756, 0.23583417015786756, 1697826507820798487, 
1.204043971098351, -0.10985469317704309, 0.2295304033525203, 1697826507911055062, 
1.1847960106113116, -0.10759245672822766, 0.25162717819113994, 1697826508030056606, 
1.1706231704367869, -0.10540997341060754, 0.2500456065124393, 1697826508121799432, 
1.1547994419202678, -0.10473062414919117, 0.22327600640646852, 1697826508220878914, 
1.1410494585614555, -0.10429138982001022, 0.21821535974472345, 1697826508310650248, 
1.1226712131487493, -0.10203778998804591, 0.23921949922812333, 1697826508430811421, 
1.109195648023587, -0.10034752891306765, 0.2374007903535498, 1697826508521803536, 
1.0940599591885218, -0.10031908450583266, 0.210650851205473, 1697826508620819376, 
1.0808390713671197, -0.09938119198454366, 0.20801150711195013, 1697826508711820750, 
1.0631165560792422, -0.09802234557640739, 0.22678684263776439, 1697826508830935884, 
1.05021524268033, -0.0969198105409998, 0.22357668744849107, 1697826508921806405, 
1.0365143767484248, -0.09342019650596277, 0.19943449815522554, 1697826509020882777, 
1.023724765613661, -0.0929716582086932, 0.19701834458802048, 1697826509111828492, 
1.0072110729266222, -0.09274988023278201, 0.21568272717973877, 1697826509231822853, 
0.9950293303948263, -0.09098400082149316, 0.21182613841940146, 1697826509321836995, 
0.9813973882270625, -0.09139346591015873, 0.18716593087404515, 1697826509420015198, 
0.9694616421720311, -0.09010711409200052, 0.18555503180182917, 1697826509510800400, 
0.9536844629943814, -0.08757082736803712, 0.20428752500113043, 1697826509631016540, 
0.9419838833617933, -0.08716921979224553, 0.2005932343556577, 1697826509720836142, 
0.929128513083025, -0.08655278443083197, 0.1781247673207324, 1697826509820189188, 
0.9178259833282153, -0.0842585828950657, 0.17752229037064401, 1697826509911792986, 
0.9030061719180968, -0.08227866254561547, 0.19400959773579046, 1697826510031839049, 
0.8919542321802973, -0.08208692982908969, 0.18992979610496133, 1697826510121831414, 
0.879960846831023, -0.08163773163788093, 0.16782056205932233, 1697826510220054566, 
0.8692115035707103, -0.07933137248264145, 0.16813176236226043, 1697826510312808738, 
0.8550964542317385, -0.07817177405394476, 0.18381219772692683, 1697826510431797913, 
0.8445700179544345, -0.07896571067960517, 0.17810094628467005, 1697826510520799481, 
0.8329841923653516, -0.07762175496912789, 0.16049060203700277, 1697826510621903802, 
0.8231374333192728, -0.07503318348499242, 0.15855202413413552, 1697826510711009287, 
0.8096169128633048, -0.07434342303528714, 0.17199577286328216, 1697826510831166589, 
0.7998774781721009, -0.07396153779788622, 0.1696475844409529, 1697826510920224158, 
0.7890092002962947, -0.07246065857781527, 0.15164165908936103, 1697826511020836923, 
0.7778352175389607, -0.07176925175067773, 0.1615392303132824, 1697826511124987418, 
0.7673514010774264, -0.07035447101125251, 0.1596383776180895, 1697826511226010426, 
0.7569502022832929, -0.06962631709376788, 0.15346466490223903, 1697826511324972923, 
0.7474740780626846, -0.0698036556042907, 0.14373491341263359, 1697826511415819985, 
0.735996500610941, -0.0695529927720045, 0.14998702812785863, 1697826511525810680, 
0.7261897910482613, -0.06733449599247908, 0.1549816701796526, 1697826511626234679, 
0.7169170150634281, -0.0648884158442965, 0.14237360745912883, 1697826511721818286, 
0.7068693824182513, -0.066139487430862, 0.13950949458428946, 1697826511820901246, 
0.6964487402566066, -0.0654003077248253, 0.14771786831336195, 1697826511930829823, 
0.6873384939279964, -0.06322873963390166, 0.14351347049570126, 1697826512026836744, 
0.678815146219093, -0.0615367859941656, 0.13132424966620615, 1697826512121837432, 
0.6698906946483286, -0.05964430081149081, 0.13236648494499403, 1697826512221871522, 
0.6599057489694367, -0.06001005766056553, 0.14059008539508408, 1697826512331818425, 
0.6509589900042275, -0.061318390250816, 0.1360151334321539, 1697826512427876460, 
0.6433186775325171, -0.058151617045541115, 0.12377577263121323, 1697826512521835040, 
0.6345065887091421, -0.05646681851484148, 0.12472782868916214, 1697826512621876118, 
0.625092938564047, -0.05790488553975043, 0.13318851817366364, 1697826512731810200, 
0.6167379841852174, -0.05753374970136116, 0.12884167608488456, 1697826512827875852, 
0.6087240354813366, -0.05743229547649401, 0.11719418788428851, 1697826512921797837, 
0.6006805659607114, -0.05496317621398342, 0.11870924793500269, 1697826513022892247, 
0.5917835842154953, -0.05375061488857341, 0.1260884078492916, 1697826513131806556, 
0.5837535024360897, -0.05481087232932124, 0.12194372084149724, 1697826513228853021, 
0.5763463490029653, -0.0543904668793787, 0.11045313635323194, 1697826513320951223, 
0.5689194205361119, -0.05208182506733816, 0.10953597074827212, 1697826513418907532, 
0.5605466642354582, -0.049990002757144915, 0.11990207851722096, 1697826513531822142, 
0.553221613495017, -0.04962786077408823, 0.11831074241502973, 1697826513629839262, 
0.5463175204463625, -0.04992547041589831, 0.10514853848287445, 1697826513721839800, 
0.539027658050018, -0.04979305506082565, 0.10381308464565502, 1697826513819907348, 
0.5311732670220264, -0.048157951779621254, 0.11318386952980852, 1697826513931890981, 
0.5242010972888134, -0.04710191420256443, 0.11158304036275468, 1697826514029860118, 
0.5173690360770361, -0.048212129078642064, 0.10011092819730492, 1697826514122852065, 
0.5104256620658758, -0.048088857302508205, 0.0988445940991806, 1697826514220926217, 
0.5040293538696636, -0.04679328325236964, 0.09701451688572763, 1697826514312850094, 
0.4959839017890613, -0.045730807151750257, 0.10619506488324786, 1697826514431848480, 
0.4899517416170465, -0.044881973177482416, 0.10379198531618336, 1697826514521832155, 
0.48302713374693396, -0.045629875762871704, 0.09260055340120063, 1697826514620962639, 
0.4769377347342441, -0.04561442118268941, 0.09184297548124976, 1697826514711863033, 
0.4694409423950066, -0.04315219822598593, 0.10049334064384309, 1697826514831875467, 
0.4637876147060138, -0.041769934169788074, 0.09869846524480391, 1697826514921835004, 
0.4575564327577717, -0.0419002477646603, 0.08766165958600115, 1697826515020966506, 
0.4517636736166437, -0.04225336653383493, 0.08686355376411771, 1697826515111616663, 
0.44439176716421663, -0.041733055080027705, 0.09517312570001765, 1697826515231882420, 
0.43908986523391075, -0.03985920299872408, 0.09401792539338712, 1697826515322854085, 
0.4332602404620377, -0.039057529435428597, 0.08337628368359346, 1697826515421842849, 
0.4281627682371987, -0.038697002058557646, 0.08154502742752108, 1697826515510960706, 
0.42127585339747364, -0.03805562619636226, 0.08979299291565683, 1697826515631852374, 
0.4163544511190723, -0.0370104340406721, 0.0894162365689648, 1697826515722882161, 
0.41054501152374745, -0.03758092647209582, 0.0790649535185838, 1697826515821885663, 
0.40563912343081104, -0.03773905348016185, 0.07763227727247042, 1697826515911839192, 
0.39900126895290094, -0.03661489749268882, 0.08505187958016647, 1697826516031858263, 
0.3941976619639824, -0.036225125908728624, 0.08392945054953894, 1697826516121866185, 
0.38874096838737615, -0.03609521597512647, 0.07460822184376914, 1697826516221228861, 
0.38418814002461954, -0.03502791604447115, 0.07396333820787364, 1697826516311982649, 
0.3776566149635545, -0.034874593079999384, 0.08080678248663109, 1697826516431921852, 
0.373327826643618, -0.034328163298856906, 0.07913740130116315, 1697826516521124596, 
0.3681996475274713, -0.033144531491918296, 0.07085957784951018, 1697826516621862663, 
0.3636269328487928, -0.0337085857488621, 0.07065336557874803, 1697826516712916888, 
0.35788463718147556, -0.032954986869744705, 0.0759523241022691, 1697826516830961155, 
0.3534110623447615, -0.03262341657496371, 0.07485920658716842, 1697826516921841338, 
0.348918052164357, -0.031498438583109405, 0.06719232371755761, 1697826517021089769, 
0.3445912685573101, -0.030932468828806393, 0.0664050208485268, 1697826517112128074, 
0.33880747040861453, -0.0320291323852213, 0.07231162920321002, 1697826517231233486, 
0.33494263633942156, -0.030497661513042156, 0.07098730875862919, 1697826517321254337, 
0.3301736241923298, -0.030105059904715212, 0.06380605496144677, 1697826517421903513, 
0.325437623256285, -0.03024339681691396, 0.06930752682400622, 1697826517531159708, 
0.3209754826973154, -0.029302031299214493, 0.06816494970777812, 1697826517631301043, 
0.31700848344890975, -0.029546213304933195, 0.061060488173397334, 1697826517721296058, 
0.3126787063753056, -0.029942684384003087, 0.05850993323890401, 1697826517815940458, 
0.30855762501661577, -0.027517645621014403, 0.06461842315353315, 1697826517927910863, 
0.30430487249219196, -0.026450381353448127, 0.06538234889767572, 1697826518027867324, 
0.30027466476329856, -0.027752473350406166, 0.06055654975895807, 1697826518126861970, 
0.29667664494478774, -0.02688839561357842, 0.05679389544566997, 1697826518216916442, 
0.29263430052529066, -0.026900153292962598, 0.056121370124254805, 1697826518316123249, 
0.2884177108838254, -0.02551919183702023, 0.06347519652505014, 1697826518433869128, 
0.2848263449351699, -0.025543749946106965, 0.05937782215826343, 1697826518521848990, 
0.2807889882707252, -0.027188542732208307, 0.053253943012450976, 1697826518620936631, 
0.2768389909576983, -0.025453492666402133, 0.05897050194197503, 1697826518731844358, 
0.27319904404565665, -0.02450607621702584, 0.05731066601906849, 1697826518827877418, 
0.2697234169978376, -0.02496184734422364, 0.05192189345265274, 1697826518921857782, 
0.26608985018659626, -0.024438983920132686, 0.052311723039157355, 1697826519021861078, 
0.2619634269216571, -0.02461421877711023, 0.055848951814534004, 1697826519131875017, 
0.2586427119278496, -0.024139796306759793, 0.05379239205133891, 1697826519226993910, 
0.2554859124616315, -0.022728503178820848, 0.04915013648711072, 1697826519321865894, 
0.25178840045685474, -0.023399643522170114, 0.04978683747599954, 1697826519422002648, 
0.24792324410227656, -0.02403438047821131, 0.05286619225634183, 1697826519531875282, 
0.24490346739329275, -0.022200679329822785, 0.05112325865816048, 1697826519627974530, 
0.2418307465930922, -0.021379239237877434, 0.046534541941224465, 1697826519721900748, 
0.23887453197997044, -0.021162465627298812, 0.04595299561958446, 1697826519817965331, 
0.2352795315396164, -0.020775542715335927, 0.050118539097656324, 1697826519931899082, 
0.23217705971409397, -0.021170920039256743, 0.04968082773531267, 1697826520028974698, 
0.2294180634507785, -0.02055021858806018, 0.04413499014606813, 1697826520121897340, 
0.22630576135152053, -0.020579969891190365, 0.04357499829368389, 1697826520219009335, 
0.2235157969998397, -0.02077001688734208, 0.04286166819745065, 1697826520311204619, 
0.21988748722241075, -0.020353901424913137, 0.04687888177661483, 1697826520429005969, 
0.21712126463137024, -0.020192205228489735, 0.046391117574271924, 1697826520521905876, 
0.21419918576121205, -0.019866948663527798, 0.04143327738378809, 1697826520619881763, 
0.21142551401659465, -0.019880292459654406, 0.04092168610542224, 1697826520712906777, 
0.20774126462441278, -0.020346975343875542, 0.04455037227233925, 1697826520830898970, 
0.20507869570150106, -0.01995256295792801, 0.04390134455909574, 1697826520923887936, 
0.20224671187486415, -0.019262676546224756, 0.03897982533801297, 1697826521021023848, 
0.19960170543168562, -0.0194776341008086, 0.03792826495265284, 1697826521111364805, 
0.19594799160776238, -0.019938554660138046, 0.041843212572369774, 1697826521231011121, 
0.19332534045851707, -0.01969232466696576, 0.04152398778546824, 1697826521322907077, 
0.19049232284888673, -0.019054058839834357, 0.03688730570880654, 1697826521421884651, 
0.1878462873207328, -0.01939076317211085, 0.0359240374114885, 1697826521511430618, 
0.1840910264966414, -0.020312604886052785, 0.03921721650260238, 1697826521631069306, 
0.18147706827017263, -0.019952061543512298, 0.03900836201157748, 1697826521722890764, 
0.17860454666248035, -0.019254410994653363, 0.034441619369358335, 1697826521820944449, 
0.1760050735079715, -0.019368690845398575, 0.033644751246558253, 1697826521911170488, 
0.17246256952497868, -0.019463109621510183, 0.036893577476548985, 1697826522030936049, 
0.16951583201619574, -0.020537716116604248, 0.03656133679714984, 1697826522122922437, 
0.1668360160631352, -0.019702770022615394, 0.032389128897706065, 1697826522221904275, 
0.1639923061903279, -0.019560090749179703, 0.03151405497304498, 1697826522311876708, 
0.16040904657430613, -0.020486130895860457, 0.03438773731285688, 1697826522431911124, 
0.15787051551931838, -0.019354356242640872, 0.03376187972055991, 1697826522521894430, 
0.15493967961665764, -0.019237944520182588, 0.029864011868125123, 1697826522621235707, 
0.15205209535310502, -0.02053329960035829, 0.029333589019243482, 1697826522711199454, 
0.1500186240780886, -0.02028766129235012, 0.024473572580827045, 1697826522781890077, 
0.1459628205975459, -0.01929956124900171, 0.03134859660725669, 1697826522921107377, 
0.1429667595342175, -0.019708728864635566, 0.034985393761009655, 1697826523020998428, 
0.14026821242384152, -0.0198730753154251, 0.02732249756129286, 1697826523112085742, 
0.1366580028028675, -0.019837772604870713, 0.029655794425050827, 1697826523232879523, 
0.13390132321440112, -0.02036656131021662, 0.028636605662730616, 1697826523321199808, 
0.1306670407737071, -0.02119328748067695, 0.02517613454318213, 1697826523421123392, 
0.12802713117159753, -0.02034294897781543, 0.02513013370020391, 1697826523513230542, 
0.12447761135992447, -0.019475045769664745, 0.02699614141052206, 1697826523632486618, 
0.12181834453382497, -0.01988214790587517, 0.025983832734841235, 1697826523721477110, 
0.11879097440441178, -0.020101431485866652, 0.022940115934728455, 1697826523820990621, 
0.11557910068957343, -0.01982199707151174, 0.02494492934425764, 1697826523931575990, 
0.11259448162926092, -0.019559448285948907, 0.024438012071389483, 1697826524032291847, 
0.11000558846955491, -0.019570214828305902, 0.021390157317095967, 1697826524121328871, 
0.10696965112993409, -0.01975652533806135, 0.020827499967282045, 1697826524221879955, 
0.1041720499447886, -0.02048005503933338, 0.020348149183357065, 1697826524311411271, 
0.10063091238942953, -0.020285582186568108, 0.02173322107518891, 1697826524431005646, 
0.09774101104259009, -0.01991272556770364, 0.021734074692922125, 1697826524526924485, 
0.0949429041464865, -0.020512641376823754, 0.018088148564272235, 1697826524616009746, 
0.09173384346952404, -0.020115686829233998, 0.01895934277961566, 1697826524726905065, 
0.0885481403016163, -0.020157041687149446, 0.019442042318495868, 1697826524827931449, 
0.08582928261441652, -0.019666701407013414, 0.01774196695474657, 1697826524926918772, 
0.08315775725842237, -0.019052221374500036, 0.016221982700898186, 1697826525016899605, 
0.07990475630697114, -0.01975345376003412, 0.016591909981009054, 1697826525126908208, 
0.07696827019583086, -0.019638919827672473, 0.016807893839304915, 1697826525226971333, 
0.07409704674127171, -0.019357692212359157, 0.015398977189956581, 1697826525326920837, 
0.07118068777134011, -0.020374950046072735, 0.01407304928661775, 1697826525416937168, 
0.06752925554123596, -0.02196518601696731, 0.014117800933189274, 1697826525525943448, 
0.06363302220957844, -0.024020750847500678, 0.014166509085185911, 1697826525626974256, 
0.060857694384704904, -0.022202970550204242, 0.012800932458199191, 1697826525725937214, 
0.06179834310275157, -0.005939457907908706, 0.011857381983022311, 1697826525817925598, 
0.06177846261452985, 0.003341635363216782, 0.011741173374032654, 1697826525916918403, 
0.062343853684253187, 0.0016452334818565027, 0.01295652685284604, 1697826526026991017, 
0.06598326499228678, 0.014625409361755035, 0.01292831236695166, 1697826526120936280, 
0.06957092300923001, 0.024631752318338255, 0.012929088976141699, 1697826526222987231, 
0.0699060736816553, 0.012961674925635802, 0.013143738035286082, 1697826526312852779, 
0.07060511952087668, 0.0032504046739531074, 0.014422308634916914, 1697826526428939678, 
0.06628842973357599, -0.013461780144834781, 0.01441426459804342, 1697826526521957579, 
0.06342792769895371, -0.025396077637761666, 0.012624838473445893, 1697826526618008349, 
0.06086829983954678, -0.017432628292115417, 0.013323610757649991, 1697826526731685019, 
0.057640999518660585, -0.0185666891109818, 0.012792209476334391, 1697826526828941697, 
0.05428496963479651, -0.02309133959544614, 0.010957775984882021, 1697826526921930495, 
0.05160648897859659, -0.021132446681097417, 0.010415804662769854, 1697826527020019446, 
0.05072952945610165, -0.012309189633363665, 0.009879666440968621, 1697826527111170773, 
0.05043392149839315, -0.004036571690297987, 0.010690168463398597, 1697826527229946251, 
0.0524820159292748, 0.006510647357085286, 0.010846499611639393, 1697826527322953779, 
0.05248838271376908, 0.007362106702472833, 0.009846886164583799, 1697826527420035294, 
0.05439847072425057, 0.006821797446568694, 0.010131299485948198, 1697826527513667929, 
0.05661876315595554, 0.01311079320760116, 0.011494790115916831, 1697826527630941629, 
0.059682035911178016, 0.01752784287730383, 0.011852473641093758, 1697826527721972399, 
0.05946079761980797, 0.010472540618932547, 0.011136987106070811, 1697826527821034129, 
0.05828319876316515, -0.005041348701976491, 0.011261482332959651, 1697826527912386661, 
0.05701482917631102, -0.007862827347988348, 0.01222824877525804, 1697826528030950545, 
0.055726424603875925, -0.00828453509301156, 0.01194775115223332, 1697826528121966361, 
0.05432413322903609, -0.0094367664894367, 0.010585619271374861, 1697826528221036944, 
0.052508034362906755, -0.011419893971595608, 0.010262883560368771, 1697826528311366689, 
0.047198950567065516, -0.021377026933989508, 0.010829406676456028, 1697826528431956792, 
0.04506637361357355, -0.022574917790032758, 0.010161954746625936, 1697826528521943169, 
0.04421842091221996, -0.010723532036514166, 0.008647548944365747, 1697826528622035448, 
0.042724043747125226, -0.00839889566234079, 0.008336019490261705, 1697826528711385473, 
0.04109301434675664, -0.010080504462972605, 0.008963303512313175, 1697826528832054661, 
0.03974590646674765, -0.009443909751584911, 0.008715169623615357, 1697826528922982119, 
0.03926336528718408, -0.0065775411798009095, 0.0075686935401620345, 1697826529021110851, 
0.041155305912203226, 0.005300251797079496, 0.0075706872296459095, 1697826529111990079, 
0.04395554908995367, 0.014718803808604764, 0.008742035551611252, 1697826529231975342, 
0.043543838076714386, 0.006260025977701103, 0.009019099247112077, 1697826529322299529, 
0.04345745455845154, -0.0018077514571264743, 0.00830167058868494, 1697826529422152590, 
0.04341960028736463, -0.00042830356364658177, 0.008261045729169072, 1697826529512323816, 
0.04345141815141331, -5.133395735989855e-05, 0.009117612889783792, 1697826529632028744, 
0.043405633582228896, -8.067873416141984e-05, 0.009113314985792913, 1697826529722184482, 
0.04194553701923964, -0.005031921138212627, 0.008168021876012106, 1697826529822273877, 
0.04065220335412465, -0.009650050639274408, 0.007986112615808215, 1697826529912324929, 
0.03901875629190977, -0.009325251146580754, 0.008514699985236981, 1697826530032311994, 
0.03783183682610218, -0.00892681526950012, 0.008230331251936975, 1697826530122456045, 
0.03635754635621313, -0.009373612187163226, 0.007122036017173441, 1697826530221044961, 
0.03500962176431015, -0.009835926098247518, 0.006959805969405841, 1697826530313661248, 
0.03315958879964243, -0.010026583506478002, 0.007378691014352747, 1697826530432819187, 
0.03274521267144308, -0.006717209401087079, 0.007021573934172274, 1697826530522399713, 
0.03277242522241359, -0.0013604715980998587, 0.004590918764163639, 1697826530572392995, 
0.032932625420019256, 0.0012807697798716976, 0.0032346967502472224, 1697826530620968167, 
0.03261580920608666, 0.00044409460475468114, 0.006874177312426527, 1697826530782140265, 
0.032826500642126576, 0.00012666855356327616, 0.00823044422415401, 1697826530871960278, 
0.032196908022164364, -0.0013166183863263538, 0.0061781473851408785, 1697826530971966060, 
0.03360155361090869, 0.0009025929036453323, 0.008416641130570566, 1697826531127979878, 
0.03235421248668297, -0.0011946510005264345, 0.008346545967822468, 1697826531227075135, 
0.03132563417258874, -0.0076278107606291175, 0.006452827136186887, 1697826531326974561, 
0.030160351268372035, -0.007748032123839403, 0.005939986090452223, 1697826531416971988, 
0.02860287655404822, -0.009507129778795443, 0.0057058043804015975, 1697826531516980437, 
0.027573144216819678, -0.008148606054155308, 0.006218198796402833, 1697826531633040789, 
0.026972003776393735, -0.005210545576023395, 0.005681679710202109, 1697826531721976758, 
0.025977360066921865, -0.005568481372761426, 0.005071264907538883, 1697826531821979200, 
0.024075298363956093, -0.00907872932817092, 0.005392030191126539, 1697826531931988592, 
0.023447254450945764, -0.007944045196004989, 0.005047217751620041, 1697826532027988332, 
0.024007286948411245, -0.00019456717580188977, 0.004529973331279536, 1697826532121978113, 
0.02441186962492582, 0.003333433631113006, 0.00464946712372373, 1697826532222076240, 
0.02420924544849596, 0.0005961053802334477, 0.0046000814160378255, 1697826532311989787, 
0.023904586552829187, -0.001626735347996033, 0.004977696634777949, 1697826532427976901, 
0.024187756560574303, 0.00012855954436511883, 0.005060880870572332, 1697826532521980230, 
0.025521901088159864, 0.005404405189257008, 0.004786598928567668, 1697826532623045083, 
0.02589077002292045, 0.005777773611443219, 0.0047962552096179585, 1697826532712306741, 
0.024981944800051063, -0.0012188608044765784, 0.005244282690803378, 1697826532828986927, 
0.0238929078291868, -0.006499167268443552, 0.005225940152844544, 1697826532921999644, 
0.023258048424661427, -0.006083250925832578, 0.0045700290447311075, 1697826533019053969, 
0.022655513223655135, -0.003958495042268579, 0.004886713171749917, 1697826533132010831, 
0.022184069646769913, -0.0034152672766591835, 0.0047428341338729375, 1697826533227996661, 
0.02039872183996029, -0.007967358480645783, 0.004131729071243222, 1697826533322009441, 
0.016661829265213427, -0.01903000146432098, 0.0037935352439695405, 1697826533420091835, 
0.016590415607513613, -0.012958819164305206, 0.0033978908386698386, 1697826533512009233, 
0.01610273402367276, -0.0016367287776400117, 0.0034533211671193987, 1697826533629998996, 
0.01620185010729322, -0.0010186571022168126, 0.0034225759546639674, 1697826533722004691, 
0.01580770828490977, -0.000980449935235962, 0.003048463872572073, 1697826533820083300, 
0.01588288615124821, -0.0010719474466276031, 0.0030607168752194843, 1697826533913729100, 
0.01669152899248169, 0.002948510453966232, 0.0031317583996138807, 1697826534014272280, 
0.01798667972027475, 0.0066513112420040965, 0.003527093304232308, 1697826534123006212, 
0.018743270586037607, 0.00651606284232031, 0.0037003829125892775, 1697826534222075375, 
0.018352415407104576, 0.0011051426368167436, 0.0034795907918978497, 1697826534312518268, 
0.0174164276434236, -0.004048046089912186, 0.003817576115756816, 1697826534432170482, 
0.0172083236526131, -0.0033797786334878502, 0.0036991732057117025, 1697826534521995677, 
0.01685573504427073, -0.0019463583631373776, 0.003259173956959292, 1697826534622097240, 
0.01634150801477088, -0.0030736708880868594, 0.0031980206475796676, 1697826534712333026, 
0.014923581178188225, -0.005848465883119572, 0.003367261958284892, 1697826534832022694, 
0.013603610892705443, -0.008732092811605792, 0.0031658804690181852, 1697826534924009348, 
0.013521217959660974, -0.005063169343277625, 0.002664221402844887, 1697826535022105130, 
0.013851702689189883, 0.0009374382001934495, 0.00257584026858478, 1697826535112593411, 
0.013418019164752732, 6.740961277874012e-06, 0.0028539251053459544, 1697826535231999174, 
0.013247610576055386, -0.0018348927929898184, 0.002841666173732954, 1697826535322997157, 
0.013572027986423173, 0.00046693787732401287, 0.0025497640948722584, 1697826535422101996, 
0.013804972855691842, 0.0017936136994775064, 0.0028388930746357935, 1697826535532640497, 
0.013867079237960114, 0.0009108586990261074, 0.002885367363481096, 1697826535631977015, 
0.014006303650556311, 0.0007233397418285426, 0.0026321361373024287, 1697826535722101148, 
0.013156167632188713, -0.002318736757961393, 0.0026002910367489704, 1697826535822105179, 
0.012475706545474304, -0.005356131882933271, 0.0025094184392538926, 1697826535912025502, 
0.012138148417722788, -0.003460417999463133, 0.0026424198133305587, 1697826536031987485, 
0.011445431629150803, -0.00350400268850141, 0.0025235133746607536, 1697826536121972532, 
0.010962747669489356, -0.004172829058049147, 0.002189311024717663, 1697826536222107058, 
0.010191015303095137, -0.004456263573990658, 0.002069094113731492, 1697826536312384670, 
0.010527322867874564, -0.0019152370697494501, 0.0022205346671300523, 1697826536432377755, 
0.011348763144814027, 0.00397728853574401, 0.0022444095891634972, 1697826536522357773, 
0.011058243062944301, 0.0020721755492450235, 0.0020828271746965742, 1697826536622103239, 
0.011036028556377822, -0.001052168010111677, 0.0021273084426212505, 1697826536713187504, 
0.011033856183763808, -8.735454081855085e-05, 0.0023257726465062832, 1697826536832719365, 
0.011142593640558526, 0.00039797645219004254, 0.002316477194981152, 1697826536922429088, 
0.011091884393182453, 0.00023492708105546508, 0.0021032735148858554, 1697826537022383822, 
0.010195192976871584, -0.002879669325577152, 0.002272520168107367, 1697826537132655103, 
