e, e_dot, e_int, stamp, 
1.6196227375387595, -0.013314701565521392, 0.30672657629046557, 1697835132288436422, 
1.6152815841777113, -0.020611074086599353, 0.33787136931823014, 1697835132406961197, 
1.610910184056375, -0.02804959397479948, 0.3400327325042539, 1697835132498947616, 
1.6050059918690525, -0.035872171811619044, 0.3063546852394292, 1697835132597196435, 
1.5980639196342952, -0.045511202586818365, 0.3033880833344533, 1697835132688014507, 
1.58767853260821, -0.05483355631441483, 0.3333588408915031, 1697835132805948060, 
1.5778100706781473, -0.06507551174466127, 0.333480435209116, 1697835132898034508, 
1.566301906387052, -0.0748821200336561, 0.29974942104341307, 1697835132995992032, 
1.553998362469668, -0.0837114944091728, 0.2975676316673735, 1697835133088047690, 
1.5394790608798945, -0.09231112975666578, 0.3003860964363171, 1697835133189382797, 
1.5227896670220396, -0.09899829467167849, 0.32299845413180667, 1697835133297956550, 
1.5065966659451266, -0.10629426864837928, 0.3146628372066547, 1697835133395996131, 
1.4907967399557187, -0.11211173512237686, 0.2868004147529678, 1697835133488303098, 
1.4725974176337948, -0.11792884659038466, 0.2860259501259705, 1697835133587960250, 
1.452809806571189, -0.1207680160922122, 0.30881220962441486, 1697835133698084312, 
1.434396827068943, -0.12324448136265871, 0.3008404803219776, 1697835133794969884, 
1.4161901173670426, -0.1284656880034468, 0.2726730069369575, 1697835133888171136, 
1.393499475707892, -0.13005074518526236, 0.29663427348412447, 1697835134004650539, 
1.375302225247721, -0.12975794101338164, 0.2930233621380429, 1697835134098224136, 
1.354904890633445, -0.1322972349669641, 0.26713384908545673, 1697835134198990638, 
1.3367979083681099, -0.13532392053742648, 0.2572007231879658, 1697835134287946589, 
1.314086580423276, -0.13253699915709363, 0.27504797259527297, 1697835134404978482, 
1.2956933535749922, -0.13045229692687274, 0.2766005242627972, 1697835134498205098, 
1.2762602009274604, -0.1300445895423891, 0.25129877761418307, 1697835134598979652, 
1.2585738717960715, -0.1301668174440019, 0.24292175802550042, 1697835134688457038, 
1.2389399916218933, -0.13165095953668224, 0.2377415934173172, 1697835134787974745, 
1.2188253751687907, -0.12667028287851875, 0.25965041505494796, 1697835134898058798, 
1.2005346400701633, -0.12131642067734705, 0.25731298910150313, 1697835134998985041, 
1.1838230454601797, -0.12291136261700712, 0.22826429163165673, 1697835135088111000, 
1.1622794069499358, -0.12447876486239569, 0.24234761649772407, 1697835135203980035, 
1.1454593273326683, -0.12161876148490598, 0.244264037204778, 1697835135297986167, 
1.1277986014807133, -0.11850949216192112, 0.22217444623459343, 1697835135397988504, 
1.1123166936556999, -0.11626337224306989, 0.21432457112936942, 1697835135487901849, 
1.0948676387218148, -0.11548821993758474, 0.2112550408824506, 1697835135588023996, 
1.075575690360429, -0.1165590552711212, 0.22991441093997556, 1697835135698012618, 
1.0590508345470766, -0.11356532741179225, 0.2260211267686022, 1697835135797983620, 
1.0437613309779747, -0.1117419545603953, 0.20124136355462113, 1697835135887959257, 
1.0272844842548756, -0.11154434691273307, 0.19825508410199996, 1697835135987998600, 
1.0098639947627701, -0.10768174158356303, 0.2157230178338444, 1697835136098017030, 
0.9937803971701458, -0.10640214835211381, 0.2121654830446442, 1697835136197999057, 
0.9798539448242026, -0.10518242553635127, 0.1889694073916936, 1697835136288031623, 
0.9642089604074885, -0.10364732312508453, 0.1862145386665596, 1697835136388153384, 
0.9480857965428748, -0.10100321705572181, 0.2024407165698704, 1697835136498021569, 
0.9329891301436218, -0.09924891342639115, 0.19902600790425176, 1697835136598001697, 
0.9199525786692804, -0.09862880833577621, 0.1773571299301861, 1697835136687977358, 
0.902777607860749, -0.09559104655763971, 0.19384241318702256, 1697835136809027267, 
0.8899915755632734, -0.09517756917824816, 0.18994347477108664, 1697835136898035917, 
0.8759749039403734, -0.09454150459768151, 0.16826029202140413, 1697835136998172745, 
0.8634973721168334, -0.09246233515966877, 0.167357267518589, 1697835137088976668, 
0.8471271618573867, -0.09165157408415886, 0.1809092279926114, 1697835137207995602, 
0.8350835889384319, -0.09043597498608147, 0.17739701714674996, 1697835137298030898, 
0.8217245257997271, -0.08911795372613236, 0.1586131439060255, 1697835137398032236, 
0.8102061925645243, -0.0862754785073004, 0.15786686878284548, 1697835137490004088, 
0.7950856511755716, -0.08445471128468336, 0.16987853589973695, 1697835137608016649, 
0.7839961722854647, -0.08377785242997275, 0.1656727850307827, 1697835137698023528, 
0.7716304868077837, -0.08229625027368695, 0.14886807340717081, 1697835137798003411, 
0.7609085904667157, -0.08048094599046111, 0.1475075001011272, 1697835137889051271, 
0.7465337423868762, -0.07919705451989441, 0.1603009744795069, 1697835138009011554, 
0.7360272025718012, -0.07928420330153994, 0.15628139278917932, 1697835138098033016, 
0.7245162918970723, -0.07770378068664506, 0.13907464032354155, 1697835138198050666, 
0.7141810292862452, -0.07620510568538803, 0.138498025757376, 1697835138289088974, 
0.700579642658307, -0.07565118183298715, 0.15042783419976485, 1697835138409002081, 
0.690758852816326, -0.07457480531385266, 0.1466510421128324, 1697835138498041264, 
0.6800967360100924, -0.07231208694620539, 0.1305160147289171, 1697835138598024667, 
0.6703913787622819, -0.07148662397487149, 0.12927693812989302, 1697835138688038271, 
0.6576822233798392, -0.07124480270892292, 0.14057816707223625, 1697835138808033994, 
0.648414103703061, -0.06963110958509618, 0.1383508505336202, 1697835138898033279, 
0.6385172334617355, -0.06731066770425803, 0.12316928585240522, 1697835138998050080, 
0.6296829509812424, -0.06569808297420728, 0.12140598544136554, 1697835139088065232, 
0.6179137367372993, -0.0654147889725864, 0.13201795921769793, 1697835139208034150, 
0.6092848115635634, -0.06395615438633868, 0.131216418495959, 1697835139300060050, 
0.5997126370151943, -0.06382077647922421, 0.11570743453728195, 1697835139398039174, 
0.5914135244952498, -0.06328684548942136, 0.11284128945878748, 1697835139488085936, 
0.5801257180969629, -0.062035096581752575, 0.12410894107124902, 1697835139608244638, 
0.5719683862708388, -0.061209542776597535, 0.12269133680134423, 1697835139699197149, 
0.5631015732449524, -0.05992471827345689, 0.10827357441504988, 1697835139797622869, 
0.5550297845014672, -0.05977160626930337, 0.10641304315749907, 1697835139888084894, 
0.5446489833767378, -0.058250649944617684, 0.117415338773083, 1697835140009464450, 
0.5368330401166809, -0.057712364630600886, 0.11487700891258301, 1697835140098673675, 
0.5283663391663099, -0.05749410512133387, 0.10140519729063954, 1697835140198436032, 
0.520912506574629, -0.05570147378087986, 0.10066639221744027, 1697835140289075865, 
0.5111017150803875, -0.05483290840564548, 0.10917521223496927, 1697835140408337158, 
0.503850159285851, -0.05413986081775037, 0.1073715969477909, 1697835140498804533, 
0.4958921686889411, -0.05345888247925159, 0.09552028128596832, 1697835140598006532, 
0.48897971612575303, -0.05203133004096829, 0.09443780291274674, 1697835140689110984, 
0.4797727404754317, -0.05117817319620819, 0.10235838618509141, 1697835140807665007, 
0.4766749189405119, -0.05054800572015642, 0.07729464085389426, 1697835140849536839, 
0.4656829633340948, -0.049326869007690614, 0.09026615229541042, 1697835140998082436, 
0.45909522560958166, -0.04846794940940121, 0.11249100560050194, 1697835141090339057, 
0.45189267024451557, -0.047598817408447514, 0.08863336428790183, 1697835141191229615, 
0.44417436266644866, -0.04738993605431979, 0.0948328870408282, 1697835141300276029, 
0.4375095220210149, -0.04654728381649096, 0.09149762893893088, 1697835141397061733, 
0.43099411106392915, -0.04683051698794551, 0.08214971066393731, 1697835141488021335, 
0.42410611545782473, -0.046579857914464506, 0.08276592327363992, 1697835141589152014, 
0.41692205565059615, -0.0446505054172168, 0.08914409789223786, 1697835141698263166, 
0.4105379052413044, -0.043465876754082, 0.08677709151707808, 1697835141797156433, 
0.40460096694223324, -0.043036180027467195, 0.07838530024847382, 1697835141889127023, 
0.39830799786564447, -0.042461529060594694, 0.07771158386683963, 1697835141989282481, 
0.39156209806221887, -0.04160982639736498, 0.08320077876154816, 1697835142098091764, 
0.3857265180232987, -0.040513270798202744, 0.0810442613876034, 1697835142196098987, 
0.38014699461154444, -0.03982947357041989, 0.0737220637502136, 1697835142289174697, 
0.37410003882171666, -0.04036659929279922, 0.0729419471527917, 1697835142388055933, 
0.36787321675344037, -0.03925001810123018, 0.07813805551929524, 1697835142498077590, 
0.3620297139831693, -0.03874353084546744, 0.07654813429994398, 1697835142596066608, 
0.35685543752069515, -0.03840237738497159, 0.0692254126055551, 1697835142689174566, 
0.3511142719544305, -0.03782459055566084, 0.06857376174745657, 1697835142788329595, 
0.3451618364958828, -0.03721312593687436, 0.07369174324933937, 1697835142899096328, 
0.33989151780091514, -0.035291597984300725, 0.07317209095683659, 1697835143000183611, 
0.3350804003748639, -0.03541601447919492, 0.06460782300422645, 1697835143089094422, 
0.3295936265689787, -0.03651668148844784, 0.06291312527470781, 1697835143188065205, 
0.32423281989464436, -0.03471136300902359, 0.06891313064295078, 1697835143298152932, 
0.31895040663503094, -0.03367888025157925, 0.06842221362287379, 1697835143399076230, 
0.3144963436814404, -0.03393026352778711, 0.060970827854619776, 1697835143489148427, 
0.30950146164075276, -0.03326974787375845, 0.059486531984950256, 1697835143588333279, 
0.3042795348429617, -0.03264567833047244, 0.06465160473648694, 1697835143698089016, 
0.29949693158086127, -0.03164341981079066, 0.06415949475772695, 1697835143799088930, 
0.29548273443748846, -0.03064100337368758, 0.057272014588899994, 1697835143889152998, 
0.29096179005585515, -0.030153546062743602, 0.055690478970338325, 1697835143987669604, 
0.2858194460637576, -0.030817114070747137, 0.06075591050194611, 1697835144098112370, 
0.2814603567422789, -0.029910907219061835, 0.060481456548751755, 1697835144199083699, 
0.27753459767739536, -0.0289370333538234, 0.053766827867965626, 1697835144289042453, 
0.27321068279123306, -0.029069070099966305, 0.052485743747362916, 1697835144388288415, 
0.2685434118612417, -0.028688031875621817, 0.05709713755962843, 1697835144498115780, 
0.2642421224259658, -0.02850708533609635, 0.056365903514148386, 1697835144598088048, 
0.26052510483726415, -0.027946320899703534, 0.05051910172409996, 1697835144689159865, 
0.2565325383799907, -0.027053527611268998, 0.04948984397007999, 1697835144788116944, 
0.2520089984670494, -0.027031103605712065, 0.05382767538390613, 1697835144899132600, 
0.24808461897951056, -0.026786012447416935, 0.05298607470800497, 1697835144998205140, 
0.24465289644952257, -0.025795117968225405, 0.047147643475082025, 1697835145089053503, 
0.24089993290320325, -0.024969149962807764, 0.04693220104463028, 1697835145190120920, 
0.23692357138526474, -0.024651458162349288, 0.050346679028168216, 1697835145298112286, 
0.23317220769506064, -0.024778325861621025, 0.04929350809076033, 1697835145398111660, 
0.22997955994026956, -0.02420622370799963, 0.0445587601505929, 1697835145489057850, 
0.22649040070653165, -0.023445613566440374, 0.04367271327757919, 1697835145588091545, 
0.22217675882032745, -0.024812761598390274, 0.04729218796085842, 1697835145698115906, 
0.21876600452387276, -0.024327084523477094, 0.04694478237130959, 1697835145799100459, 
0.21591927089110433, -0.021689344621395944, 0.042029270185433516, 1697835145890070691, 
0.21173716865677145, -0.022137145196930625, 0.04526163268140633, 1697835146009156436, 
0.20843442742799442, -0.023956519302194845, 0.04430446081342697, 1697835146099024143, 
0.2053198401412204, -0.02260804626916398, 0.03963577687775812, 1697835146199258688, 
0.20247239010301826, -0.020879444459374952, 0.03911861564371425, 1697835146289466808, 
0.1988141709928517, -0.020710599853680203, 0.042439993135239606, 1697835146409147636, 
0.19587924616858066, -0.021183527919865663, 0.04153502154032997, 1697835146498127557, 
0.19311078568561657, -0.020133062330557793, 0.03722037206910297, 1697835146599110749, 
0.19042000830528807, -0.01899284385283719, 0.037082273665212544, 1697835146690127718, 
0.18662289164469853, -0.020486744323205807, 0.039922335345181505, 1697835146809171666, 
0.18396180427231162, -0.020488659893876923, 0.0390906475298659, 1697835146899166861, 
0.18110465343455107, -0.019386818157334302, 0.03492675169418076, 1697835146999097854, 
0.1784639607919432, -0.019306348363714296, 0.034418442314991735, 1697835147089138431, 
0.17486518788456504, -0.019772017778196982, 0.037418683719181, 1697835147209144544, 
0.1723030901490557, -0.019484753517594978, 0.036796290914553734, 1697835147299150041, 
0.16927728560868588, -0.01957500165768715, 0.03270862736697174, 1697835147399146916, 
0.1665775767216367, -0.02008513092859204, 0.03218299245926884, 1697835147489148007, 
0.16287487293199554, -0.020283832632046948, 0.03491175990704547, 1697835147609150997, 
0.16041313961824283, -0.019403921947401412, 0.034288889129397065, 1697835147699137583, 
0.15753513027284094, -0.018711951926985146, 0.030450487803372187, 1697835147799140736, 
0.15481580851040486, -0.019662586586169133, 0.029945091676017936, 1697835147889158947, 
0.1512473288015439, -0.01998158708766262, 0.03245540594108782, 1697835148009163561, 
0.14874363421762468, -0.019084777608576454, 0.0319862600692057, 1697835148100146967, 
0.14579753949623972, -0.019090130258016032, 0.02823391465299649, 1697835148199167887, 
0.14291650650994675, -0.02054444363406595, 0.027616559866410085, 1697835148289535983, 
0.13939275371255344, -0.02044314797195978, 0.029971302256185408, 1697835148409194700, 
0.13663336364941012, -0.020041126583462614, 0.029272124546956286, 1697835148499150304, 
0.13359002451503646, -0.020351178236043946, 0.025960959188525628, 1697835148599330951, 
0.13092933403231702, -0.01999796051475002, 0.025409306800300503, 1697835148689172498, 
0.12743262097237223, -0.01962118240614971, 0.027357560294752795, 1697835148808725686, 
0.12486528179229478, -0.019157031188047957, 0.026892290219686154, 1697835148899692166, 
0.12171360892898843, -0.019921889238845372, 0.02379760122461081, 1697835148999609660, 
0.11929037874088383, -0.01952874242422987, 0.02311348413395532, 1697835149089214649, 
0.11575257258229286, -0.01888864679922018, 0.024858181118710163, 1697835149208644480, 
0.11302608434220722, -0.019754118067506914, 0.02452923269554837, 1697835149300631611, 
0.109827494386718, -0.020652858809132174, 0.02155311901683994, 1697835149399601900, 
0.10712292596764703, -0.020834516824569438, 0.020741272440035576, 1697835149489202059, 
0.10380760191261618, -0.019241322992549603, 0.022451585964866915, 1697835149609588099, 
0.1011062194101637, -0.01918920180786371, 0.02187862982067528, 1697835149699548725, 
0.09800019246720196, -0.020483849462348384, 0.019064006646742328, 1697835149798394220, 
0.09547071820647768, -0.01963475179980194, 0.018743872481493236, 1697835149890438009, 
0.09251373162492733, -0.01891388403882779, 0.01840799768420082, 1697835149991495474, 
0.08895046194522292, -0.02068457223742333, 0.01935923018104319, 1697835150100154040, 
0.0861091523580014, -0.020774711456848657, 0.018272894178514753, 1697835150196368954, 
0.08355209680733168, -0.019081612705488995, 0.016247784526133922, 1697835150288634884, 
0.08066889121735764, -0.018686405009472832, 0.016186628665439476, 1697835150390352331, 
0.07725222150917313, -0.01991415934535493, 0.016946441822009023, 1697835150499173045, 
0.07423338572267187, -0.020730210897035636, 0.01600750792304398, 1697835150597208214, 
0.07144940302674747, -0.020343655499633444, 0.014127056157208235, 1697835150689278531, 
0.06833881756515796, -0.020515824630191495, 0.013655906130234534, 1697835150788626824, 
0.0648646073450334, -0.02090089773773378, 0.014326881053584022, 1697835150899295874, 
0.061673745894708615, -0.02132653843110717, 0.013549667230852838, 1697835150997214631, 
0.05891938634976686, -0.02082377799878662, 0.011750945971763493, 1697835151089381432, 
0.05574498715901713, -0.02054158744189293, 0.011296136344719137, 1697835151189393209, 
0.051980610515461524, -0.02199056791323567, 0.011664045914096257, 1697835151299361576, 
