imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.10538595914840698, 0.08840310573577881, 0.08707106087842802, 6.755531830537538e-05, 0.026933705051221533, 0.002508207399498181, -0.8853085292442248, -0.9841862295838626, 1700249754086322223, 
0.17758476734161377, -0.024305880069732666, 0.16927859209432447, -9.606887781390713e-06, 0.02636352160878716, -0.0003644007778607493, -0.8878748661078852, -0.9845511874299041, 1700249754237154159, 
-0.1510162353515625, 0.061998605728149414, -0.1216625736633569, 4.38638324757807e-05, 0.030243210394879767, 0.001450369583885411, -0.8903814630105924, -0.984908229522468, 1700249754346176499, 
-0.01453179121017456, 0.03828960657119751, -0.024344065107155838, 3.46868554997757e-05, 0.029299815648842813, 0.0011838591722042337, -0.8934786291014719, -0.9853493265107987, 1700249754437162771, 
0.16448265314102173, -0.03900629281997681, 0.1471727731165249, -2.6929057394379938e-05, 0.02899246524514806, -0.0009288295136918915, -0.8963846877955419, -0.9857636226811698, 1700249754486320751, 
-0.08587318658828735, -0.005373954772949219, -0.06451808498159559, -7.060329551344383e-06, 0.031178974843225245, -0.00022644521145564523, -0.8991493168730426, -0.9861580390066155, 1700249754646134952, 
0.044771552085876465, 0.09214812517166138, 0.034756614701840216, 7.851298745504956e-05, 0.030353340979497816, 0.002586634120707872, -0.9022830018953603, -0.9866048383013382, 1700249754746158480, 
0.22018110752105713, -0.05527740716934204, 0.20317580533569565, -3.508254677066224e-05, 0.027289013939945074, -0.0012855923210662134, -0.905207114279237, -0.9870217531804577, 1700249754837163390, 
-0.09906327724456787, -0.1489325761795044, -0.07136707633589609, -0.00012208960247942833, 0.03207192088536739, -0.003806744314311743, -0.9077788711732308, -0.9873890118298826, 1700249754936217684, 
-0.12023448944091797, 0.05325591564178467, -0.11574823447511931, 3.857830029728148e-05, 0.0321132724058998, 0.001201319498357755, -0.9110296736505098, -0.987852754091278, 1700249755037140481, 
0.18042737245559692, -0.02280324697494507, 0.1532811234134782, -0.00011466400742921153, 0.029047496653668285, -0.003947466068981579, -0.9142690821281682, -0.9883137467007472, 1700249755146175492, 
-0.04771548509597778, 0.040359675884246826, -0.029297639256468694, 2.3242563141632862e-05, 0.033069278978815585, 0.0007028445693213394, -0.9170488029873101, -0.9887095435950731, 1700249755236155155, 
-0.026193439960479736, -0.00569075345993042, -0.02647860701815245, -3.1324196123872663e-06, 0.029462491016522756, -0.00010631889919391355, -0.9203158542541273, -0.989173550906156, 1700249755286164956, 
0.2588709592819214, 0.11664807796478271, 0.23271413292867196, -0.0006083093437993111, 0.03164930469354705, -0.01922030672362097, -0.9232571590532749, -0.9895914242194688, 1700249755437021715, 
-0.20005279779434204, -0.0331723690032959, -0.16039906694811187, -0.000834933869263926, 0.028407798513173148, -0.029391009263767972, -0.9261622927749551, -0.9900035772453446, 1700249755546190162, 
0.04015129804611206, -0.0012938976287841797, 0.021776825228976837, -7.249599079700807e-05, 0.026581755663565423, -0.002727283769911989, -0.9291009180332224, -0.9904145506181237, 1700249755596181921, 
0.062599778175354, 0.03151428699493408, 0.058857880264270517, 1.5147805392796755e-05, 0.029657968999403386, 0.0005107499233376863, -0.9317400295863661, -0.9907763744886025, 1700249755686146092, 
-0.019174039363861084, 0.06919729709625244, -0.012022602956398766, 6.21168164054722e-05, 0.03253274334230988, 0.0019093629993597028, -0.9346549052420629, -0.9911752859469167, 1700249755787052579, 
-0.17663061618804932, 0.03946030139923096, -0.1615405043053787, 4.0095077334284845e-05, 0.02992244692520664, 0.0013399665286233256, -0.9378778502412223, -0.9916165660832544, 1700249755946417568, 
0.06177806854248047, -0.05754363536834717, 0.041317790331767135, -0.0007910793149371919, 0.029858805393531248, -0.026494004181043862, -0.9409844004257624, -0.9920424092355999, 1700249755996193057, 
-0.010669529438018799, 0.006922602653503418, -0.00590569537198421, -0.000668880231277615, 0.031184016288466503, -0.021449457474950147, -0.9439189833166762, -0.9924443394172785, 1700249756087539368, 
0.10642498731613159, 0.07135289907455444, 0.09612482585445126, 1.517744807636505e-06, 0.02863906699875604, 5.2995609378700403e-05, -0.9469808207392206, -0.9928556396907396, 1700249756247494887, 
0.009196877479553223, -0.0783848762512207, 0.01716302262838608, 0.0008030606517984743, 0.03420094152933359, 0.023480659183306468, -0.9497869247506765, -0.9932270900103306, 1700249756346391931, 
-0.07269829511642456, -0.006698250770568848, -0.06446154007357573, 0.000978662901671159, 0.033846767277252825, 0.028914516227045484, -0.9531641915793438, -0.9936749181083514, 1700249756396196161, 
-0.023228824138641357, 0.030793607234954834, -0.027007926816640646, -0.00028943103122047194, 0.028729282686372013, -0.01007442595696154, -0.9565285093287171, -0.9941291021339479, 1700249756488194907, 
-0.036109864711761475, 0.009334564208984375, -0.03527112681805118, 0.0004107242392362606, 0.03106898761368609, 0.013219749685546043, -0.9594254940869774, -0.9945277428364584, 1700249756647546593, 
0.20672816038131714, 0.04172790050506592, 0.18454808414031165, 0.001958098112473762, 0.0351946024963713, 0.05563631845751489, -0.9625599158435889, -0.9949566642154196, 1700249756746389669, 
0.062289297580718994, -0.0901569128036499, 0.07348332327069966, 0.0010225174930095407, 0.036301511037609535, 0.028167353473252933, -0.965883161686513, -0.9954171310313508, 1700249756836203932, 
-0.08508932590484619, -0.07463550567626953, -0.07055725537817166, 0.0009261623962143364, 0.03667227424796779, 0.025255112076002763, -0.9694201055136701, -0.9959263696125747, 1700249756887277748, 
0.007108569145202637, 0.015238761901855469, -1.1775483701542688e-05, 0.0029799875644149175, 0.029702424758389457, 0.10032809067459111, -0.9730419958957024, -0.9964584230260829, 1700249757047190415, 
-0.13161438703536987, 0.045771658420562744, -0.11954486524298097, 0.0010328946226792637, 0.03462010436228724, 0.02983511002365516, -0.9760399772833314, -0.9969084003772322, 1700249757145204535, 
-0.5760716795921326, -0.44624656438827515, -0.5342673565824283, 0.004196602805326899, -0.03650858781980821, -0.11494837395627713, -0.978915840560951, -0.9973676840650715, 1700249757237170285, 
0.15959668159484863, -0.2195311188697815, 0.09604976024259027, 0.0014233401187490025, -0.01116055976255538, -0.12753304036993096, -0.9760368284419996, -0.9969032355450674, 1700249757287160656, 
0.3065171241760254, 0.07302379608154297, 0.2872107039159243, 0.0009072284624942644, -0.01422043277692653, -0.06379752829789363, -0.9747884366578354, -0.9967164923550326, 1700249757447199227, 
0.2802075147628784, 0.14375030994415283, 0.2808172343236006, 0.0038859562826645978, -0.02362681667667659, -0.1644722746971094, -0.9730062424155631, -0.9964719872358779, 1700249757545197461, 
0.1596693992614746, -0.038169264793395996, 0.17076684325134653, 0.0007374704942382421, -0.006670200761791119, -0.11056196366122756, -0.9705620598817328, -0.9961552751732414, 1700249757636169518, 
0.09282898902893066, -0.013996243476867676, 0.0999574403668286, 0.0012096306588570123, -0.009520787223190231, -0.1270515379138668, -0.9697110548833306, -0.996058539961668, 1700249757686197280, 
-0.1632973551750183, -0.10617059469223022, -0.1391612917183557, -0.00016123653939226567, 0.0014130023597921232, -0.11410917913540239, -0.9687949468585836, -0.9959651400404429, 1700249757784568244, 
0.11697578430175781, 0.11256611347198486, 0.09348726604573426, 0.0020538243278074176, -0.019350284944079033, -0.10613922915051774, -0.9688465334890497, -0.9959696093323958, 1700249757944239097, 
-0.18562012910842896, -0.028493106365203857, -0.15998889920377757, -0.0006521631669338745, 0.040248029063256315, -0.016203605048806094, -0.9674397016392767, -0.9958604687894418, 1700249758036182976, 
-0.23660874366760254, -0.08877825736999512, -0.22956381028664963, 0.0022624926277191025, 0.048317521336819984, 0.046825511017987334, -0.9717001238601823, -0.9961512855290418, 1700249758086152164, 
-0.1147950291633606, -0.16197717189788818, -0.1253230140736361, 0.0015104912078902, 0.01833159075836798, 0.08239826143842388, -0.9764408253853512, -0.9964698238597138, 1700249758246192982, 
0.0696866512298584, -0.06393778324127197, 0.05180630249551699, 0.00043821547363573967, 0.0036519467751087104, 0.11999503295682477, -0.9782305313295883, -0.99659918973659, 1700249758296217231, 
0.02589327096939087, -0.07753866910934448, 0.02826660895024358, 0.0009549751341984929, 0.006024339568803019, 0.15851947309607545, -0.9785680952298201, -0.9966265381877103, 1700249758393218422, 
0.028603076934814453, 0.04573482275009155, 0.028580607519529698, 0.0021465333272045043, 0.018735862037308055, 0.11456816467425887, -0.979266148276451, -0.9966915734851217, 1700249758486157275, 
-0.12204819917678833, 0.017538368701934814, -0.10823974168190256, 0.0028261746748182042, 0.020140661296482582, 0.14032184113595986, -0.9811266613399082, -0.9968942943910594, 1700249758646408049, 
-0.36328238248825073, 0.23426568508148193, -0.3398757864525943, 0.007358214852808678, 0.037882417253376724, 0.19423826108015294, -0.9834286805198031, -0.9971721320047477, 1700249758747718871, 
0.024308502674102783, -0.24844002723693848, -0.009120234692893414, -0.011680152695595867, -0.04355589464991904, 0.2681646833218607, -0.9866845762428749, -0.997614774068218, 1700249758836623960, 
-0.09179997444152832, -0.029391765594482422, -0.08419501950126684, -0.0025862319255786047, -0.015145429786603739, 0.1707598900802504, -0.9826767101008326, -0.9969883773450077, 1700249758886598831, 
0.44046324491500854, 0.049240171909332275, 0.39237957438575893, -0.0004335281895875685, -0.0034538272245117872, 0.1255210991768268, -0.9813295967461846, -0.9967419329728233, 1700249759046798130, 
0.044966042041778564, -0.19522857666015625, 0.07679486533125701, 0.0010445122560576597, 0.009690037761048764, 0.10779238242561925, -0.9807677875203686, -0.9966298919421653, 1700249759146654627, 
-0.3247620463371277, 0.12798833847045898, -0.2879199498617578, -0.004609375161760382, 0.049509288114058546, -0.09310122074753716, -0.9820591069641292, -0.996904205058386, 1700249759236557862, 
-0.11978614330291748, -0.04358869791030884, -0.1352129915001884, -6.605905015540466e-05, 0.006201198130786269, -0.010652626921795971, -0.9867364446913429, -0.9979436193974345, 1700249759286623604, 
-0.39245814085006714, 0.15077292919158936, -0.3688909923388357, 0.001536689011282938, -0.027578733220517765, -0.055720072383153796, -0.9871642855875695, -0.9980346838960102, 1700249759386408061, 
0.30046480894088745, -0.05969071388244629, 0.23912498745972366, 0.003046193491921258, -0.032716272807267986, -0.09310942936154207, -0.9847235887970075, -0.9975182760384472, 1700249759546258756, 
0.2011459469795227, -0.22243666648864746, 0.20467464123323015, -0.003497855325847676, 0.046409693935562324, -0.07536906687435352, -0.9820656943485014, -0.9969725308029446, 1700249759636467966, 
-0.1927717924118042, 0.09691309928894043, -0.15637518120913513, -0.0026338760508667312, 0.018057948635497964, -0.14585688020449394, -0.9861752762630558, -0.997777050316579, 1700249759686189353, 
0.4706789255142212, -0.009811341762542725, 0.41320412252253874, -0.002619971427917939, 0.01856702383530115, -0.14110885250961083, -0.9880575670790067, -0.9981298093647806, 1700249759836478326, 
0.06510168313980103, 0.26722967624664307, 0.09694176687453909, 0.008091601595833836, -0.027441323282081355, -0.294869220141344, -0.989060049267078, -0.9983011538651869, 1700249759946715036, 
-0.17879682779312134, -0.20736634731292725, -0.1534793280322015, -0.0014246793947686554, 0.0267709318505589, -0.05321740022803548, -0.9868127205859182, -0.9979501299725213, 1700249760036378362, 
0.10644984245300293, -0.18442589044570923, 0.08260465181249543, 0.0006079856460717034, -0.005930167965977779, -0.10252418642436505, -0.9892888713196664, -0.9982681353870682, 1700249760086378305, 
0.426430881023407, -0.22897827625274658, 0.39496163372079934, 7.111011292109927e-05, 0.06470910302668229, 0.0010989197747305751, -0.98929095748242, -0.9982687577233984, 1700249760236203701, 
-1.1175804138183594, 0.11445116996765137, -0.9789697054635853, 0.00393099092367062, 0.033947072989121044, 0.1157976396059353, -0.9951487915798458, -0.9989335510347513, 1700249760346242214, 
